,Epoch,Batch_id,Sup loss 1,Sup loss 2,Discrepancy loss
367,5.0,3350.0,0.19173707426568853,0.1896654759369767,0.001414611586369574
368,5.0,3400.0,0.3161557382308615,0.33053213770057255,0.005393331870436668
369,5.0,3450.0,0.23104443067563807,0.24236165088939288,0.0007845889194868505
370,5.0,3500.0,0.30377297371627776,0.2951991033251318,0.00331515702418983
371,5.0,3550.0,0.10862960649001252,0.12233129093738171,0.0010384632041677833
372,5.0,3600.0,0.3456494458541499,0.34442583499014745,0.005694685969501734
373,5.0,3650.0,0.15586347886983276,0.157934989453679,0.004045336041599512
374,5.0,3700.0,0.27205208406392245,0.28575110450218943,0.004149340093135834
375,6.0,0.0,0.12467196942924375,0.13893957488869546,0.002257258864119649
376,6.0,50.0,0.4934015723883931,0.48063254390945076,0.0009883305756375194
377,6.0,100.0,0.28097132150037396,0.27637423690248397,0.0034814022947102785
378,6.0,150.0,0.40559924376501044,0.3994108836950403,0.0027250421699136496
379,6.0,200.0,0.06880459144531414,0.06535664548988507,0.002665360691025853
380,6.0,250.0,0.12900625009035593,0.12581934488139268,0.0056920419447124004
381,6.0,300.0,0.5334237329561802,0.5458792157660355,0.0019979234784841537
382,6.0,350.0,0.28967569716729713,0.3023003033858913,0.002575333695858717
383,6.0,400.0,0.08307254936170239,0.08209149565033158,0.005113594233989716
384,6.0,450.0,0.09573250761116014,0.07864781462859582,0.003017573617398739
385,6.0,500.0,0.10938765128958039,0.11492624172387877,0.004384320229291916
386,6.0,550.0,0.012675540655152417,0.013415442781479214,0.0036899836268275976
387,6.0,600.0,0.08093289746557275,0.07376587783778632,0.004734673071652651
388,6.0,650.0,0.26141574388498157,0.25389475096153546,0.0011604561004787683
389,6.0,700.0,0.1489204086742575,0.14807784942695434,0.0015942807076498866
390,6.0,750.0,0.13743789747832125,0.14740382283002873,0.0035609565675258636
391,6.0,800.0,0.3027377112466638,0.29406729843049106,0.00396882975474
392,6.0,850.0,0.0238964945305824,0.026512830339981974,0.003192383795976639
393,6.0,900.0,0.2795182610058191,0.28890413408092286,0.0015006762696430087
394,6.0,950.0,0.16323817984698508,0.1361980929289075,0.0010688899783417583
395,6.0,1000.0,0.36659706268676473,0.3767756002093847,0.004814413841813803
396,6.0,1050.0,0.0791970836208975,0.0705526012682185,0.005111298989504576
397,6.0,1100.0,0.16882405005389955,0.16552266095959567,0.001747740781866014
398,6.0,1150.0,0.15803326246623328,0.17631654501656158,0.002372020622715354
399,6.0,1200.0,0.28085141464896424,0.2763050812728238,0.003187592839822173
400,6.0,1250.0,0.12061213761398903,0.10867475047552944,0.002577484119683504
401,6.0,1300.0,0.03156373577348859,0.026128921352494672,0.003002098761498928
402,6.0,1350.0,0.0083404325508738,0.007975334440487813,0.007041015662252903
403,6.0,1400.0,0.4030404936107743,0.40391125062762967,0.004898260813206434
404,6.0,1450.0,0.13949376601067343,0.14995358634041622,0.0024642751086503267
405,6.0,1500.0,0.1693551123248369,0.18415576475101147,0.001566594815813005
406,6.0,1550.0,0.1005944858507064,0.09795177461484172,3.141798879369162e-05
407,6.0,1600.0,0.010591517336251854,0.012084535979738575,0.0022047271486371756
408,6.0,1650.0,0.6611470809079947,0.6839373674071112,0.003910083789378405
409,6.0,1700.0,0.07085147865291219,0.0749361302350735,0.003431276185438037
410,6.0,1750.0,0.19339729136481765,0.19825289489745046,0.0019825526978820562
411,6.0,1800.0,0.2526669479756265,0.2531106672597616,0.005139240063726902
412,6.0,1850.0,0.35648999075056054,0.35989359074005733,0.0018631250131875277
413,6.0,1900.0,0.23163201043462323,0.20881493909473647,0.001014475361444056
414,6.0,1950.0,0.039782254289093544,0.042545299027551664,0.0027829480823129416
415,6.0,2000.0,0.0300737171869514,0.032060854061569444,0.00229841866530478
416,6.0,2050.0,0.09527546540084586,0.09985795044030965,0.0034700531978160143
417,6.0,2100.0,0.2609176761205845,0.2602990161667549,0.004199966322630644
418,6.0,2150.0,0.33968611236787183,0.3240718123079205,0.002970230532810092
419,6.0,2200.0,0.5230383240579783,0.5408807624796168,0.002987731946632266
420,6.0,2250.0,0.09987387912718759,0.10475785173696295,0.0057024466805160046
421,6.0,2300.0,0.35362723504772475,0.3594634703902102,0.002542432863265276
422,6.0,2350.0,0.0943264931830754,0.09482421607162905,0.0019841280300170183
423,6.0,2400.0,0.13456626061918087,0.1355941344678513,0.00027728386339731514
424,6.0,2450.0,0.05805090559670134,0.06072329133485255,0.004018043167889118
425,6.0,2500.0,0.11071231700111639,0.10366159392685859,0.002551184268668294
426,6.0,2550.0,0.18948365258574995,0.2129725235715796,0.0034336268436163664
427,6.0,2600.0,0.1203101917708409,0.10897922702861251,0.0061478144489228725
428,6.0,2650.0,0.1943444670530141,0.19496899739431228,0.002604214008897543
429,6.0,2700.0,0.00966030848161381,0.01069291876706302,0.003911105450242758
430,6.0,2750.0,0.07558581286662047,0.07720535443104382,0.0024884685408324003
431,6.0,2800.0,0.18435519612284956,0.18984996638700125,0.002411584835499525
432,6.0,2850.0,0.23157618079858366,0.23712738919584808,0.005170343443751335
433,6.0,2900.0,0.08557206187833799,0.08427057076960409,0.002422620775178075
434,6.0,2950.0,0.03936418239368322,0.04039099499686927,0.004502928350120783
435,6.0,3000.0,0.028192828160399586,0.030095897111095837,0.005197485443204641
436,6.0,3050.0,0.1023607959207311,0.09353299910866042,0.0026254523545503616
437,6.0,3100.0,0.05678657793941966,0.06292139964534726,0.003522554412484169
438,6.0,3150.0,0.08983976009722028,0.09148762494919538,0.0028329098131507635
439,6.0,3200.0,0.2065390587531475,0.19142812181416247,0.00029877954511903226
440,6.0,3250.0,0.4511265433548317,0.4264981610029963,0.0032106030266731977
441,6.0,3300.0,0.17262951363682077,0.15024321335567947,0.003046709345653653
442,6.0,3350.0,0.12332370974624496,0.13137091159541114,0.0031949307303875685
443,6.0,3400.0,0.21725390206484008,0.21075325380115828,0.00249295262619853
444,6.0,3450.0,0.1901032517389467,0.18519614438901044,0.0014229336520656943
445,6.0,3500.0,0.0443709124929228,0.046833401785988826,0.0038385973311960697
446,6.0,3550.0,0.02679451829953905,0.02577669232164226,0.005238477140665054
447,6.0,3600.0,0.1631994061081059,0.1704962165094912,0.0034413659013807774
448,6.0,3650.0,0.0939295492112251,0.0967232126804447,0.0007133985054679215
449,6.0,3700.0,0.10243155018497241,0.09126208458974316,0.004014871548861265
450,7.0,0.0,0.41413336636770737,0.42632935696249774,0.004121152218431234
451,7.0,50.0,0.1564319688212663,0.15699368670993863,0.0060857017524540424
452,7.0,100.0,0.009606060983685438,0.008740268694054976,0.0023159135598689318
453,7.0,150.0,0.08459606587985036,0.08125719998770364,0.004442404489964247
454,7.0,200.0,0.2981987737880445,0.33480160921453717,0.005949865560978651
455,7.0,250.0,0.27589485122446433,0.26106602103675414,0.008444293402135372
456,7.0,300.0,0.11527741073132347,0.11499605381413858,0.0054409862495958805
457,7.0,350.0,0.12042688651740718,0.13542372091524157,0.0031015067361295223
458,7.0,400.0,0.2533538849842216,0.2558218633037086,0.0017694123089313507
459,7.0,450.0,0.1808756983369335,0.17850065518300084,0.0005343917873688042
460,7.0,500.0,0.18391751374201704,0.17165210231269157,0.0043181488290429115
461,7.0,550.0,0.12032395573260146,0.12118572188182952,0.0013461691560223699
462,7.0,600.0,0.0409806489273592,0.03579405406446767,0.006272873375564814
463,7.0,650.0,0.5437507460360393,0.5634218394798154,0.007378506939858198
464,7.0,700.0,0.01490139727411588,0.018191076429502573,0.0015082733007147908
465,7.0,750.0,0.3474391861254844,0.3394686564171252,0.008550549857318401
466,7.0,800.0,0.09857646577484047,0.11060503131267296,0.0028187648858875036
467,7.0,850.0,0.09894968309458818,0.09811299487478209,0.001189522328786552
468,7.0,900.0,0.09845722918100819,0.09472754986234122,0.001428150455467403
469,7.0,950.0,0.33540842549518857,0.34190025290263293,0.008301538415253162
470,7.0,1000.0,0.051724507420544796,0.04690181342289179,0.0033613115083426237
471,7.0,1050.0,0.01361127042582666,0.01808745225525854,0.003424131078645587
472,7.0,1100.0,0.08463746402773609,0.0992548925196246,0.003737772349268198
473,7.0,1150.0,0.06881257468819513,0.07922738932086304,0.00458286888897419
474,7.0,1200.0,0.2003656873722548,0.20380727534256948,0.0028050043620169163
475,7.0,1250.0,0.09971879898961333,0.09313297562506762,0.003129124641418457
476,7.0,1300.0,0.14750775935772253,0.13450639434103095,0.004473854787647724
477,7.0,1350.0,0.06774100605355216,0.08035870292769687,0.003597461385652423
478,7.0,1400.0,0.0196014863456635,0.01770568861232391,0.004413094371557236
479,7.0,1450.0,0.17855010773331514,0.16834063551834788,0.00668481457978487
480,7.0,1500.0,0.09881959643792015,0.09518400322508569,0.0033737055491656065
481,7.0,1550.0,0.3415643192069524,0.3294389468994723,0.002409241860732436
482,7.0,1600.0,0.09230362798325586,0.09799803245334715,0.0006713312468491495
483,7.0,1650.0,0.26159357360471347,0.27943779791226575,0.009063000790774822
484,7.0,1700.0,0.13457012724597917,0.14369955571646642,0.005049475468695164
485,7.0,1750.0,0.09781442400313267,0.10379858640874318,0.002129046944901347
486,7.0,1800.0,0.09145511874760359,0.08547525652215882,0.0014924241695553064
487,7.0,1850.0,0.2459079086293059,0.2513752486120211,0.003669010940939188
488,7.0,1900.0,0.3380703211819309,0.3249390517253232,0.004467207472771406
489,7.0,1950.0,0.29524564038090517,0.3094881246124359,0.002655406715348363
490,7.0,2000.0,0.3349200703354427,0.3205066979091953,0.0043865288607776165
491,7.0,2050.0,0.035074184745099046,0.042990058232589945,0.004711965564638376
492,7.0,2100.0,0.32728160915212356,0.3193089929102939,0.004809182602912188
493,7.0,2150.0,0.2510922029800895,0.2487666053044677,0.007077360060065985
494,7.0,2200.0,0.029257185397000285,0.027504281271831132,0.005452808458358049
495,7.0,2250.0,0.038250083186539996,0.04101387564332981,0.00440129404887557
496,7.0,2300.0,0.05486710848299481,0.05469567986392576,0.003313725581392646
497,7.0,2350.0,0.06039877101284219,0.0570863083939912,0.0023295634891837835
498,7.0,2400.0,0.28789043596805186,0.29167157171741565,0.0007296513649635017
499,7.0,2450.0,0.11643636782869704,0.10969212151748975,0.004615603014826775
500,7.0,2500.0,0.04877387784040366,0.04243036699492109,0.003656690241768956
501,7.0,2550.0,0.030868870840770057,0.03157647908523131,0.001840554061345756
502,7.0,2600.0,0.02245825213100261,0.024487535070932154,0.005620735231786966
503,7.0,2650.0,0.26186247185887623,0.24745496803325295,0.00329977716319263
504,7.0,2700.0,0.32967285280847136,0.3421050854851728,0.0017741899937391281
505,7.0,2750.0,0.42380405287258327,0.4204794842309525,0.0027740790974348783
506,7.0,2800.0,0.041466764576853166,0.04036273772419463,0.003863966092467308
507,7.0,2850.0,0.24419292182238905,0.24700523529224938,0.0006131734699010849
508,7.0,2900.0,0.04634590158940455,0.04408462677707803,0.0002875210193451494
509,7.0,2950.0,0.6876572584903755,0.6994209763020649,0.0010568791767582297
510,7.0,3000.0,0.3136851508053269,0.3051376031210107,0.001780236721970141
511,7.0,3050.0,0.5924161178018039,0.6144774111617153,0.0015426271129399538
512,7.0,3100.0,0.005334911457282487,0.0054631328272307655,0.004200856201350689
513,7.0,3150.0,0.2315631582230253,0.20763426081975922,0.0017648192588239908
514,7.0,3200.0,0.10716567169853874,0.09466221895055327,0.005269240587949753
515,7.0,3250.0,0.07348410662206106,0.06507299741429051,0.0016468738904222846
516,7.0,3300.0,0.0898649857563214,0.08830274979300157,0.0017455717315897346
517,7.0,3350.0,0.5205275711017521,0.5004961162545669,0.0016323892632499337
518,7.0,3400.0,0.34322632026805877,0.33439472442444185,0.0044229961931705475
519,7.0,3450.0,0.09857818298269194,0.10379001406951716,0.0031927984673529863
520,7.0,3500.0,0.05330218061135383,0.04566993037133216,0.0014273776905611157
521,7.0,3550.0,0.05810266073649473,0.05828579221133623,0.0012421176070347428
522,7.0,3600.0,0.10620615420248214,0.09824628976321037,0.0021655994933098555
523,7.0,3650.0,0.06195586450121482,0.06955732460846775,0.0017270718235522509
524,7.0,3700.0,0.08515470401863467,0.0827647428468481,0.001144943991675973
525,8.0,0.0,0.20311151186569987,0.22281661683723542,0.003767468733713031
526,8.0,50.0,0.1699495943557845,0.1758972275697488,0.001552844769321382
527,8.0,100.0,0.06456955730209302,0.06289680580317736,0.0001936891203513369
528,8.0,150.0,0.030135230276130187,0.02880859529295776,0.0028442402835935354
529,8.0,200.0,0.04618733049937829,0.04813858005945626,0.0019468971295282245
530,8.0,250.0,0.1492488466861701,0.1505779808204295,0.0015055729309096932
531,8.0,300.0,0.10062288919652929,0.162499547511743,0.00131127517670393
532,8.0,350.0,0.5298589860792617,0.5055296528399822,0.0014029934536665678
533,8.0,400.0,0.26468555825492857,0.2602348463332156,0.004298757296055555
534,8.0,450.0,0.052053594910177026,0.057118602800201757,0.00046186833060346544
535,8.0,500.0,0.03855666788757617,0.03569492331268975,0.0011525355512276292
536,8.0,550.0,0.02480817028617821,0.01979056176924132,0.006615499500185251
537,8.0,600.0,0.1308666085421919,0.11796555398814235,0.004891871940344572
538,8.0,650.0,0.20267659913122316,0.21150643328985552,0.0026938063092529774
539,8.0,700.0,0.014384685244522188,0.016270912393565595,0.0030887899920344353
540,8.0,750.0,0.05136644856690964,0.054817417709728034,0.00166985800024122
541,8.0,800.0,0.0434545928536636,0.04038704789752501,0.008410679176449776
542,8.0,850.0,0.15651115803984794,0.1588342795786275,0.00185468012932688
543,8.0,900.0,0.02737281367308242,0.02126437477363652,0.0010926327668130398
544,8.0,950.0,0.4642807550899306,0.46895369270077936,0.0010998882353305817
545,8.0,1000.0,0.2709469835945022,0.2576792661170231,0.0036186862271279097
546,8.0,1050.0,0.12793781833200057,0.12101103396436841,0.001767498441040516
547,8.0,1100.0,0.1633060219824074,0.1506303081432634,0.002180487150326371
548,8.0,1150.0,0.06898976979974236,0.0771154028373573,0.0032377918250858784
549,8.0,1200.0,0.3636456099151246,0.3486796969148145,0.0030536088161170483
550,8.0,1250.0,0.07148201354388517,0.07017258588396613,0.004209508653730154
551,8.0,1300.0,0.11548893031671525,0.11514955019477213,0.001503510749898851
552,8.0,1350.0,0.15881806385920072,0.14195165849716318,0.0009953021071851254
553,8.0,1400.0,0.11883839659361684,0.1282379172777155,0.0011454708874225616
554,8.0,1450.0,0.03196622954760642,0.033344738470759694,0.0031546358950436115
555,8.0,1500.0,0.05142778014283067,0.05081234880321972,0.0031336674001067877
556,8.0,1550.0,0.17540734917326972,0.18204995801022505,0.00449089240282774
557,8.0,1600.0,0.22050915900524615,0.24873661077523934,0.00290012382902205
558,8.0,1650.0,0.28560550286010766,0.28176634225746966,0.0035374846775084734
559,8.0,1700.0,0.12000478513488133,0.11607329630996333,0.0036677629686892033
560,8.0,1750.0,0.034512399114873915,0.036027495126404574,0.005438800901174545
561,8.0,1800.0,0.22111436589032252,0.22193804300546915,0.0020844638347625732
562,8.0,1850.0,0.12903812967971362,0.13803066747657056,0.003514096839353442
563,8.0,1900.0,0.04413309213828143,0.04292257129435484,0.0012973881093785167
564,8.0,1950.0,0.23144314868406468,0.2267334668993044,0.0024289290886372328
565,8.0,2000.0,0.03982284589687879,0.04413997800179459,0.00021488107449840754
566,8.0,2050.0,0.02396282218705892,0.02394236947270656,0.0016615074127912521
567,8.0,2100.0,0.3146495080410361,0.3071069610625514,0.0012609051773324609
568,8.0,2150.0,0.045845765370359004,0.04491412455399768,0.006954883690923452
569,8.0,2200.0,0.7176130000166836,0.695304785254649,0.00219659018330276
570,8.0,2250.0,0.08308846584496621,0.08601715944777766,0.004738845396786928
571,8.0,2300.0,0.048993954504105375,0.04742563450141546,0.006684057414531708
572,8.0,2350.0,0.3357955940623465,0.3449028927757354,0.004844384733587503
573,8.0,2400.0,0.10274396482532033,0.1111064606536658,0.007161051966249943
574,8.0,2450.0,0.02666914308520063,0.03138977866819914,0.012014747597277164
575,8.0,2500.0,0.2845318248153035,0.30776801897695805,0.0012069643707945943
576,8.0,2550.0,0.22246213080961752,0.2162254553713865,0.0014077976811677217
577,8.0,2600.0,0.13812763902666347,0.1380734657766709,0.002050340175628662
578,8.0,2650.0,0.3608725291214796,0.3494761325213176,0.001845114165917039
579,8.0,2700.0,0.010188985423496444,0.010153235627853974,0.0021062924060970545
580,8.0,2750.0,0.11565828259767841,0.10665408582997316,0.0007626724545843899
581,8.0,2800.0,0.03616554677114436,0.03352444377071606,0.0051434715278446674
582,8.0,2850.0,0.2907273005987463,0.2930308178596306,0.00035725077032111585
583,8.0,2900.0,0.05346062168973731,0.045483621948278596,0.003484054235741496
584,8.0,2950.0,0.06308876859952761,0.06590628647290941,0.004181442316621542
585,8.0,3000.0,0.03414220875220053,0.035654719180456595,0.0015455986140295863
586,8.0,3050.0,0.48630622724522254,0.4960169130390568,0.003216185374185443
587,8.0,3100.0,0.40491539477488914,0.4150311611606412,0.0053359693847596645
588,8.0,3150.0,0.15376187904860217,0.15613344658493133,0.0020505439024418592
589,8.0,3200.0,0.10801609205535101,0.1084366432993562,0.002311068819835782
590,8.0,3250.0,0.46152662062232963,0.4652568960385395,0.003106451127678156
591,8.0,3300.0,0.1447159130157143,0.14778106408445524,0.0025570550933480263
592,8.0,3350.0,0.42460919068321346,0.4174991044592389,0.0038203292060643435
593,8.0,3400.0,0.17523549431905217,0.17266432753152072,0.005049767438322306
594,8.0,3450.0,0.23003347938561092,0.25455354615360193,0.007914404384791851
595,8.0,3500.0,0.07768272290218192,0.07895069042524483,0.004598124418407679
596,8.0,3550.0,0.06014567650657909,0.05777837378980166,0.002534314291551709
597,8.0,3600.0,0.03308191775408886,0.03372748667197811,0.001801129779778421
598,8.0,3650.0,0.16015665524173528,0.14830698880086857,0.002699875505641103
599,8.0,3700.0,0.08586676260665627,0.08152820143686768,0.0015036463737487793
